timestamp,second,group,x_accelerometer,y_accelerometer,z_accelerometer,x_gyroscope,y_gyroscope,z_gyroscope,gender,height
1699943203257.0,3.579,1,-45.188164,-62.809486,2.6168625,-1.0922269999999998,-1.521054466666667,0.2439388999999998,Male,174.0
1699943203278.0,3.6,1,-33.571495,-56.17276,5.5521536,-1.5002849799999995,-1.7536719533333338,0.7635001400000005,Male,174.0
1699943203298.0,3.62,1,-25.644295,-43.485886,5.6766524,-1.90834296,-1.98628944,1.2830613800000004,Male,174.0
1699943203318.0,3.64,1,-17.171215,-32.719162,3.1914709,-2.31640094,-2.218906926666667,1.80262262,Male,174.0
1699943203338.0,3.66,1,-9.445126,-27.461494,1.9249382,-2.72445892,-2.451524413333334,2.322183860000001,Male,174.0
1699943203359.0,3.681,1,-3.6727054,-22.613235,-0.6655881,-3.1325169,-2.6841419,2.8417451,Male,174.0
1699943203380.0,3.702,1,1.7142484,-18.217482,-1.3096284,-2.794208627272728,-2.252759981818182,2.152800181818182,Male,174.0
1699943203398.0,3.72,1,5.7628436,-15.205575,-0.5506664,-2.4559003545454545,-1.821378063636364,1.4638552636363635,Male,174.0
1699943203418.0,3.74,1,9.035717,-15.4880905,2.7700913,-2.1175920818181817,-1.3899961454545455,0.7749103454545452,Male,174.0
1699943203438.0,3.76,1,11.331757,-15.7825775,1.115698,-1.779283809090909,-0.9586142272727274,0.0859654272727272,Male,174.0
1699943203459.0,3.781,1,17.78892,-21.344309,-1.9536686,-1.4409755363636363,-0.527232309090909,-0.6029794909090906,Male,174.0
1699943203479.0,3.801,1,24.17665,-19.711462,-1.8267759,-1.1026672636363637,-0.0958503909090908,-1.2919244090909094,Male,174.0
1699943203499.0,3.821,1,28.361713,-23.587675,0.79726917,-0.7643589909090909,0.3355315272727273,-1.980869327272728,Male,174.0
1699943203519.0,3.841,1,17.192762,-22.67309,-2.9951463,-0.426050718181818,0.7669134454545454,-2.6698142454545453,Male,174.0
1699943203539.0,3.861,1,12.217611,-19.364304,-5.6359506,-0.0877424454545452,1.1982953636363636,-3.358759163636363,Male,174.0
1699943203560.0,3.882,1,6.4140663,-17.599777,-4.819528,0.2505658272727276,1.6296772818181822,-4.047704081818181,Male,174.0
1699943203579.0,3.901,1,1.9728222,-17.149666,-2.1883004,0.5888741,2.0610592,-4.736649,Male,174.0
1699943203600.0,3.922,1,-0.04309563,-25.991453,0.5291186,0.5310934352941176,2.0434519117647056,-3.934618882352941,Male,174.0
1699943203619.0,3.941,1,-8.14268,-39.509117,-3.4117374,0.4733127705882353,2.025844623529412,-3.1325887647058823,Male,174.0
1699943203639.0,3.961,1,-19.369091,-45.31266,-4.9583917,0.4155321058823529,2.0082373352941176,-2.330558647058824,Male,174.0
1699943203660.0,3.982,1,-60.9875,-50.994102,-10.893618,0.3577514411764705,1.990630047058824,-1.5285285294117648,Male,174.0
1699943203680.0,4.002,1,-31.502907,-44.137108,-10.84334,0.2999707764705882,1.9730227588235287,-0.7264984117647062,Male,174.0
1699943203698.0,4.02,1,-33.612198,-34.083855,-7.1347213,0.2421901117647058,1.9554154705882352,0.0755317058823532,Male,174.0
1699943203721.0,4.043,1,-27.459099,-20.961235,-4.7644615,0.1844094470588235,1.9378081823529407,0.8775618235294118,Male,174.0
1699943203742.0,4.064,1,-24.071304,-13.615825,-2.980781,0.1266287823529411,1.920200894117647,1.6795919411764704,Male,174.0
1699943203762.0,4.084,1,-25.922022,-6.289568,-3.715801,0.0688481176470587,1.902593605882353,2.481622058823529,Male,174.0
1699943203780.0,4.102,1,-28.558039,5.2049947,-10.769119,0.0110674529411765,1.8849863176470587,3.2836521764705875,Male,174.0
1699943203798.0,4.12,1,-27.621904,19.531897,-12.339716,-0.0467132117647058,1.8673790294117647,4.085682294117646,Male,174.0
1699943203822.0,4.144,1,-23.700203,33.626564,-21.839909,-0.1044938764705882,1.8497717411764705,4.887712411764706,Male,174.0
1699943203840.0,4.162,1,-17.468096,41.764454,-20.705057,-0.1622745411764705,1.8321644529411765,5.689742529411765,Male,174.0
